seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12654,2024,ENG.1,376,138821,8,5,2,3,1,0,0,0,1,0,0,0,0,3,12,2025-06-18 04:51:02
12654,2024,ENG.1,379,138821,28,3,19,16,8,0,0,1,7,1,10,1,0,11,43,2024-07-13 02:49:22
12654,2024,ENG.1,373,138879,33,2,45,27,10,0,1,1,5,4,14,1,0,13,65,2025-06-18 04:50:58
12654,2024,ENG.1,361,138924,18,16,4,1,1,0,0,0,1,1,6,0,0,0,7,2025-06-18 04:51:01
12654,2024,ENG.1,373,139744,32,28,16,5,4,0,0,0,0,4,18,1,0,3,22,2025-06-18 04:50:58
12654,2024,ENG.1,370,140033,25,22,7,19,3,1,0,0,0,4,11,2,0,1,12,2025-06-18 04:50:58
12654,2024,ENG.1,301,141147,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2024-07-13 02:49:17
12654,2024,ENG.1,370,141188,8,7,3,2,0,0,0,0,0,0,3,0,0,0,0,2025-06-18 04:50:58
12654,2024,ENG.1,371,141706,15,14,0,2,0,0,0,2,1,5,13,1,0,0,4,2025-06-18 04:51:03
12654,2024,ENG.1,375,142055,23,14,9,9,2,0,0,2,0,3,8,1,0,1,15,2025-06-18 04:50:59
12654,2024,ENG.1,380,143007,2,0,0,0,0,0,0,0,0,0,0,0,22,8,4,2025-06-18 04:51:03
12654,2024,ENG.1,398,143378,27,11,15,9,8,0,0,0,2,6,14,1,0,9,45,2024-07-13 02:49:24
12654,2024,ENG.1,361,143637,25,11,16,11,1,0,0,3,3,0,4,0,0,3,17,2025-06-18 04:51:01
12654,2024,ENG.1,360,144130,23,12,8,3,4,0,0,2,1,1,15,1,0,4,16,2025-06-18 04:51:00
12654,2024,ENG.1,368,144517,37,2,55,46,9,0,0,3,7,4,24,0,0,9,39,2025-06-18 04:50:57
12654,2024,ENG.1,379,146091,12,12,4,2,1,0,0,0,2,0,0,0,0,0,5,2024-07-13 02:49:22
12654,2024,ENG.1,398,146566,13,2,19,14,4,0,0,1,2,0,1,0,0,8,19,2024-07-13 02:49:24
12654,2024,ENG.1,384,146679,37,0,53,20,10,0,0,5,8,13,33,4,0,7,43,2025-06-18 04:50:57
12654,2024,ENG.1,331,147106,25,2,7,11,5,0,1,0,4,4,12,0,0,19,40,2025-06-18 04:50:56
12654,2024,ENG.1,398,147255,34,3,18,16,10,0,2,2,5,7,14,1,0,35,78,2024-07-13 02:49:24
12654,2024,ENG.1,380,148515,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-18 04:51:03
12654,2024,ENG.1,371,148987,26,1,0,0,0,0,1,0,4,1,1,0,311,83,38,2025-06-18 04:51:03
12654,2024,ENG.1,367,149945,30,6,6,28,1,0,0,9,2,25,55,7,0,2,33,2025-06-18 04:51:02
12654,2024,ENG.1,382,151855,13,1,1,2,1,0,0,0,1,0,0,0,132,34,17,2025-06-18 04:51:00
12654,2024,ENG.1,393,152349,6,5,1,0,1,0,0,0,0,1,1,0,0,2,1,2025-06-18 04:51:01
12654,2024,ENG.1,301,152469,32,2,25,40,6,0,0,4,6,18,67,5,0,9,62,2024-07-13 02:49:17
12654,2024,ENG.1,362,152469,20,17,9,3,3,0,0,1,1,5,16,3,0,3,10,2025-06-18 04:50:55
12654,2024,ENG.1,376,152475,19,2,13,4,2,2,0,0,1,2,5,1,0,13,31,2025-06-18 04:51:02
12654,2024,ENG.1,364,152479,20,19,15,7,0,0,0,0,0,0,0,0,0,1,3,2025-06-18 04:50:59
12654,2024,ENG.1,376,153012,8,4,1,4,0,1,0,0,1,1,1,0,0,1,12,2025-06-18 04:51:02
12654,2024,ENG.1,301,153570,24,22,8,4,2,0,0,1,1,3,16,1,0,1,11,2024-07-13 02:49:17
12654,2024,ENG.1,370,153765,38,0,0,4,5,0,0,1,1,0,0,0,356,113,52,2025-06-18 04:50:58
12654,2024,ENG.1,380,154514,23,16,16,16,3,0,0,2,7,7,16,3,0,0,17,2025-06-18 04:51:03
12654,2024,ENG.1,382,154595,31,6,23,26,5,1,0,2,4,9,40,6,0,0,28,2025-06-18 04:51:00
12654,2024,ENG.1,375,155211,18,2,12,4,5,0,1,0,1,3,4,0,0,14,33,2025-06-18 04:50:59
12654,2024,ENG.1,368,155226,33,0,35,28,6,0,0,1,9,4,15,1,0,41,38,2025-06-18 04:50:57
12654,2024,ENG.1,375,156365,22,3,7,2,3,0,0,0,4,2,2,1,0,24,42,2025-06-18 04:50:59
12654,2024,ENG.1,359,156366,17,10,11,8,1,0,0,2,2,0,11,0,0,0,4,2025-06-18 04:50:54
12654,2024,ENG.1,363,156366,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-02 02:47:03
12654,2024,ENG.1,367,156799,15,11,7,13,2,0,0,1,0,7,18,4,0,1,8,2025-06-18 04:51:02
12654,2024,ENG.1,361,156867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-18 04:51:01
12654,2024,ENG.1,360,157073,27,8,18,11,7,0,0,0,5,6,16,1,0,13,27,2025-06-18 04:51:00
12654,2024,ENG.1,371,157236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-18 04:51:03
12654,2024,ENG.1,398,157236,30,1,0,12,2,0,1,0,9,1,1,0,438,136,74,2024-07-13 02:49:24
12654,2024,ENG.1,301,157473,23,9,12,26,4,0,0,1,2,3,16,1,0,3,39,2024-07-13 02:49:17
12654,2024,ENG.1,364,157892,37,0,16,13,5,0,0,1,2,7,27,3,0,18,36,2025-06-18 04:50:59
12654,2024,ENG.1,382,157974,11,5,2,2,1,0,0,0,1,2,2,2,0,3,11,2025-06-18 04:51:00
12654,2024,ENG.1,362,158626,37,0,2,6,5,1,0,0,7,0,0,0,358,101,45,2025-06-18 04:50:55
12654,2024,ENG.1,371,159051,31,5,24,13,5,0,0,1,3,5,15,2,0,8,40,2025-06-18 04:51:03
12654,2024,ENG.1,361,159135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-18 04:51:01
12654,2024,ENG.1,382,159248,10,2,2,0,0,0,0,0,2,0,3,0,0,2,11,2025-06-18 04:51:00
12654,2024,ENG.1,368,159443,38,0,0,7,7,0,0,1,9,0,0,0,406,121,44,2025-06-18 04:50:57
12654,2024,ENG.1,362,160115,32,4,20,16,4,0,0,4,2,2,12,0,0,4,37,2025-06-18 04:50:55
12654,2024,ENG.1,361,161715,28,0,2,5,2,0,0,0,0,0,0,0,313,88,33,2025-06-18 04:51:01
12654,2024,ENG.1,380,162338,7,0,0,0,0,0,0,0,1,0,0,0,78,23,16,2025-06-18 04:51:03
12654,2024,ENG.1,384,162338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:58:42
12654,2024,ENG.1,362,162843,34,7,42,69,7,0,0,4,1,5,31,1,0,2,34,2025-06-18 04:50:55
12654,2024,ENG.1,371,163111,24,7,15,6,3,1,0,2,2,5,15,1,0,5,18,2025-06-18 04:51:03
12654,2024,ENG.1,393,163111,10,5,6,2,1,1,0,1,1,0,2,0,0,2,8,2025-02-04 05:29:19
12654,2024,ENG.1,373,165266,11,9,1,2,0,0,0,0,1,0,0,0,0,2,6,2025-06-18 04:50:58
12654,2024,ENG.1,375,165648,35,0,24,23,5,0,0,4,7,22,55,9,0,5,66,2025-06-18 04:50:59
12654,2024,ENG.1,359,165778,15,6,14,17,5,0,0,0,0,0,2,0,0,0,7,2025-06-18 04:50:54
12654,2024,ENG.1,370,167060,38,8,39,42,4,0,0,3,2,32,95,12,0,5,36,2025-06-18 04:50:58
12654,2024,ENG.1,360,167127,7,3,3,1,1,0,1,0,0,1,2,0,0,1,4,2025-06-18 04:51:00
12654,2024,ENG.1,373,168309,6,3,2,4,1,0,0,1,1,0,1,0,0,6,6,2025-06-18 04:50:58
12654,2024,ENG.1,384,168421,33,9,64,31,11,0,0,3,8,1,20,0,0,14,29,2025-06-18 04:50:57
12654,2024,ENG.1,398,168424,6,0,5,1,2,0,0,0,2,1,2,0,0,6,17,2024-07-13 02:49:24
12654,2024,ENG.1,301,168695,14,0,15,10,4,0,1,1,1,2,8,1,0,13,22,2024-07-13 02:49:17
12654,2024,ENG.1,373,168746,7,0,0,1,0,0,0,0,0,0,0,0,79,20,19,2025-06-18 04:50:58
12654,2024,ENG.1,301,169338,27,16,9,14,1,0,0,0,2,1,10,0,0,7,27,2024-07-13 02:49:17
12654,2024,ENG.1,349,169532,31,0,2,6,3,0,0,0,4,0,1,0,325,97,39,2025-06-18 04:50:54
12654,2024,ENG.1,371,170257,18,12,21,6,2,0,0,2,2,7,16,3,0,0,17,2025-06-18 04:51:03
12654,2024,ENG.1,331,170597,21,2,22,44,5,0,0,0,3,0,6,0,0,7,23,2025-06-18 04:50:56
12654,2024,ENG.1,375,171144,10,6,6,8,1,0,0,0,1,1,2,0,0,3,8,2025-06-18 04:50:59
12654,2024,ENG.1,393,172833,4,3,1,0,1,0,0,0,0,0,1,0,0,2,2,2025-06-18 04:51:01
12654,2024,ENG.1,361,172836,35,4,11,15,4,0,0,12,8,14,41,8,0,1,31,2025-06-18 04:51:01
12654,2024,ENG.1,382,172850,20,13,5,25,3,0,0,1,0,5,14,1,0,2,9,2025-06-18 04:51:00
12654,2024,ENG.1,361,172922,12,10,5,2,2,0,0,0,0,0,1,0,0,4,1,2025-06-18 04:51:01
12654,2024,ENG.1,360,173666,24,6,20,19,5,0,0,0,7,10,34,1,0,10,20,2025-06-18 04:51:00
12654,2024,ENG.1,364,173896,38,0,23,39,1,0,0,18,6,56,124,29,0,0,39,2025-06-18 04:50:59
12654,2024,ENG.1,359,174980,38,10,25,46,3,1,0,7,9,20,69,8,0,0,27,2025-06-18 04:50:54
12654,2024,ENG.1,370,175063,38,3,18,18,1,0,0,6,6,28,69,9,0,1,44,2025-06-18 04:50:58
12654,2024,ENG.1,368,176562,33,2,46,5,4,1,0,2,5,9,29,3,0,6,33,2025-06-18 04:50:57
12654,2024,ENG.1,382,176948,26,0,1,0,4,0,0,4,0,0,0,0,167,54,25,2025-06-18 04:51:00
12654,2024,ENG.1,363,177545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-18 04:50:56
12654,2024,ENG.1,337,177821,37,0,0,3,1,0,0,2,5,0,0,0,551,155,53,2025-06-18 04:50:55
12654,2024,ENG.1,337,178077,34,0,44,28,8,1,0,4,6,15,38,5,0,21,42,2025-06-18 04:50:55
12654,2024,ENG.1,362,178176,4,3,0,0,0,0,0,0,0,0,0,0,12,5,6,2025-06-18 04:50:55
12654,2024,ENG.1,370,178487,10,8,1,0,0,0,0,0,1,0,7,0,0,0,3,2025-06-18 04:50:58
12654,2024,ENG.1,368,178760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:58:43
12654,2024,ENG.1,361,179233,34,1,35,15,9,1,0,0,8,10,41,4,0,26,41,2025-06-18 04:51:01
12654,2024,ENG.1,393,179497,38,0,1,10,4,0,0,0,12,0,0,0,473,120,46,2025-06-18 04:51:01
12654,2024,ENG.1,380,181278,29,0,4,9,2,0,0,0,4,0,0,0,287,71,46,2025-06-18 04:51:03
12654,2024,ENG.1,362,181312,14,2,3,11,1,0,0,0,0,1,10,0,0,11,11,2025-06-18 04:50:55
12654,2024,ENG.1,373,181516,18,6,3,11,1,0,0,1,0,1,8,0,0,2,23,2025-06-18 04:50:58
12654,2024,ENG.1,380,181729,17,2,17,8,4,0,0,3,5,5,18,1,0,7,36,2025-02-07 05:40:52
12654,2024,ENG.1,376,187411,2,1,0,1,1,0,0,0,0,0,1,0,0,0,4,2025-01-21 05:26:31
12654,2024,ENG.1,375,187638,28,0,38,18,8,0,1,5,3,7,21,0,0,20,46,2025-06-18 04:50:59
12654,2024,ENG.1,363,189007,19,7,8,11,1,0,0,1,5,2,11,1,0,4,14,2025-06-18 04:50:56
12654,2024,ENG.1,359,189972,35,4,45,31,4,0,0,2,5,9,28,4,0,8,30,2025-06-18 04:50:54
12654,2024,ENG.1,364,190257,33,14,17,25,2,1,0,3,2,13,32,3,0,10,26,2025-06-18 04:50:59
12654,2024,ENG.1,376,190931,3,0,0,0,0,0,0,0,1,0,0,0,59,13,7,2025-06-18 04:51:02
12654,2024,ENG.1,301,190962,8,4,10,6,1,0,0,0,0,2,5,0,0,0,12,2024-07-13 02:49:17
12654,2024,ENG.1,370,190974,22,1,33,16,5,0,0,2,4,2,25,0,0,10,25,2025-06-18 04:50:58
12654,2024,ENG.1,373,191026,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2024-08-31 05:00:02
12654,2024,ENG.1,367,191088,18,14,3,5,0,0,0,3,3,3,8,0,0,1,12,2025-06-18 04:51:02
12654,2024,ENG.1,371,191209,22,11,22,16,5,0,1,0,2,3,8,0,0,11,20,2025-06-18 04:51:03
12654,2024,ENG.1,301,192034,21,0,22,16,0,0,0,0,4,2,2,0,0,15,41,2024-07-13 02:49:17
12654,2024,ENG.1,331,192278,16,12,8,3,0,0,0,0,0,3,9,1,0,0,13,2025-06-18 04:50:56
12654,2024,ENG.1,349,192660,10,9,3,2,1,0,0,0,1,1,5,0,0,0,4,2025-01-12 05:32:23
12654,2024,ENG.1,361,192929,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-18 04:51:01
12654,2024,ENG.1,398,193010,21,6,19,27,5,2,0,3,5,15,34,6,0,2,39,2024-07-13 02:49:24
12654,2024,ENG.1,370,193246,12,12,6,2,2,0,0,0,1,2,3,0,0,0,3,2025-06-18 04:50:58
12654,2024,ENG.1,362,193297,36,1,40,57,4,0,0,7,6,12,40,3,0,17,46,2025-06-18 04:50:55
12654,2024,ENG.1,398,194108,10,6,7,3,1,0,0,1,0,0,2,0,0,4,10,2024-07-13 02:49:24
12654,2024,ENG.1,367,194115,27,2,35,36,0,0,1,3,2,26,61,9,0,8,41,2025-06-18 04:51:02
12654,2024,ENG.1,376,194116,20,5,12,5,4,0,0,2,2,7,25,2,0,2,35,2025-02-05 05:35:45
12654,2024,ENG.1,367,194450,31,10,32,64,6,0,0,7,4,17,38,9,0,4,30,2025-06-18 04:51:02
12654,2024,ENG.1,379,194557,33,10,38,24,4,1,0,2,4,11,28,4,0,8,54,2024-07-13 02:49:22
12654,2024,ENG.1,393,194686,26,23,8,10,0,0,0,0,0,4,10,1,0,0,10,2025-06-18 04:51:01
12654,2024,ENG.1,398,194778,9,0,0,2,1,0,0,0,1,0,0,0,132,37,23,2024-07-13 02:49:24
12654,2024,ENG.1,370,194801,25,13,11,22,2,0,0,1,1,16,41,6,0,1,21,2025-06-18 04:50:58
12654,2024,ENG.1,301,194823,38,6,44,43,4,0,0,4,13,31,74,11,0,5,68,2024-07-13 02:49:17
12654,2024,ENG.1,379,195816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:22
12654,2024,ENG.1,362,195821,13,4,11,8,2,0,0,1,2,8,22,3,0,3,8,2025-06-18 04:50:55
12654,2024,ENG.1,370,196081,30,0,20,19,7,1,1,0,7,6,21,0,0,28,45,2025-06-18 04:50:58
12654,2024,ENG.1,384,196081,1,0,2,0,1,0,0,0,0,1,1,0,0,0,2,2024-08-23 04:53:25
12654,2024,ENG.1,359,196176,38,0,1,10,3,0,0,0,3,0,0,0,314,87,34,2025-06-18 04:50:54
12654,2024,ENG.1,362,196860,10,2,11,1,1,0,0,0,3,1,4,0,0,7,15,2025-01-22 05:32:23
12654,2024,ENG.1,364,196876,28,0,0,2,0,0,0,0,2,0,0,0,233,78,27,2025-06-18 04:50:59
12654,2024,ENG.1,370,197163,24,7,16,6,1,0,0,1,0,2,7,0,0,6,27,2025-06-18 04:50:58
12654,2024,ENG.1,384,197399,33,7,33,39,9,0,0,1,8,7,24,0,0,18,33,2025-06-18 04:50:57
12654,2024,ENG.1,368,197717,26,7,25,23,2,0,0,1,0,19,50,3,0,2,18,2025-06-18 04:50:57
12654,2024,ENG.1,301,197924,22,2,19,12,5,0,0,4,1,3,12,0,0,18,36,2024-07-13 02:49:17
12654,2024,ENG.1,361,198138,37,0,33,12,11,0,2,1,1,9,27,1,0,25,43,2025-06-18 04:51:01
12654,2024,ENG.1,362,198825,38,7,29,33,2,0,0,10,6,38,85,16,0,3,40,2025-06-18 04:50:55
12654,2024,ENG.1,382,199833,33,4,25,32,7,0,0,4,1,10,31,4,0,7,36,2025-06-18 04:51:00
12654,2024,ENG.1,368,199850,34,10,13,28,0,0,0,0,7,7,27,1,0,0,27,2025-06-18 04:50:57
12654,2024,ENG.1,301,200911,2,2,1,0,1,0,0,0,1,0,0,0,0,0,5,2024-07-13 02:49:17
12654,2024,ENG.1,371,201089,34,0,19,51,1,0,0,8,6,36,86,13,0,3,48,2025-06-18 04:51:03
12654,2024,ENG.1,393,201304,26,20,11,2,5,0,0,0,2,1,2,0,0,5,14,2025-06-18 04:51:01
12654,2024,ENG.1,361,202232,29,0,58,35,10,0,0,3,3,13,46,4,0,8,30,2025-06-18 04:51:01
12654,2024,ENG.1,375,202332,22,5,9,13,4,0,0,2,3,4,10,0,0,7,32,2025-06-18 04:50:59
12654,2024,ENG.1,359,203669,30,4,12,24,4,0,0,8,12,15,48,3,0,0,21,2025-06-18 04:50:54
12654,2024,ENG.1,367,204082,24,0,0,2,1,0,0,0,0,0,0,0,243,70,35,2025-06-18 04:51:02
12654,2024,ENG.1,376,204286,17,4,4,5,0,0,0,1,1,0,3,0,0,3,31,2025-06-18 04:51:02
12654,2024,ENG.1,301,204661,13,0,23,9,5,0,0,0,1,0,4,0,0,6,23,2024-07-13 02:49:17
12654,2024,ENG.1,360,204679,16,10,8,1,1,0,0,0,0,0,0,0,0,4,9,2025-06-18 04:51:00
12654,2024,ENG.1,360,205081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-18 04:51:00
12654,2024,ENG.1,384,205646,12,12,1,0,0,0,0,0,0,1,4,0,0,1,3,2025-02-03 14:45:07
12654,2024,ENG.1,384,205981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-18 04:50:57
12654,2024,ENG.1,337,206173,24,7,13,6,5,0,0,0,2,3,9,0,0,4,23,2025-06-18 04:50:55
12654,2024,ENG.1,393,206227,35,0,22,35,5,0,0,1,2,2,11,2,0,12,39,2025-06-18 04:51:01
12654,2024,ENG.1,337,206761,5,5,2,2,0,0,0,0,0,0,0,0,0,1,3,2025-06-18 04:50:55
12654,2024,ENG.1,379,207146,25,2,23,49,9,0,0,3,5,5,16,2,0,19,45,2024-07-13 02:49:22
12654,2024,ENG.1,373,207350,18,2,6,4,0,0,0,2,4,2,11,0,0,16,36,2025-06-18 04:50:58
12654,2024,ENG.1,368,207592,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-31 05:00:01
12654,2024,ENG.1,398,207592,10,1,8,4,3,1,0,0,1,0,3,0,0,5,25,2024-07-13 02:49:24
12654,2024,ENG.1,364,208133,26,12,23,14,2,0,0,3,2,12,49,6,0,0,11,2025-06-18 04:50:59
12654,2024,ENG.1,398,209485,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:24
12654,2024,ENG.1,359,209581,28,11,41,23,3,1,0,2,6,11,36,7,0,5,17,2025-06-18 04:50:54
12654,2024,ENG.1,370,210143,33,8,28,24,8,0,0,4,4,7,38,2,0,3,32,2025-06-18 04:50:58
12654,2024,ENG.1,373,211756,22,12,10,7,2,0,0,1,0,3,15,1,0,1,19,2025-06-18 04:50:58
12654,2024,ENG.1,371,212185,23,7,17,12,6,0,0,1,0,1,8,0,0,9,19,2025-06-18 04:51:03
